1,4,2013,9,40,37,2,1068.659824
1,4,2013,9,39,37,2,1068.659824
1,4,2013,9,38,37,2,1068.659824
1,4,2013,9,37,37,2,1068.659824
1,4,2013,9,36,37,2,1068.659824
1,4,2013,10,44,37,2,1200
1,4,2013,10,43,37,2,1200
1,4,2013,10,42,37,2,1200
1,4,2013,10,41,37,2,1200
1,4,2013,11,48,37,2,1364.670691
1,4,2013,11,47,37,2,1364.670691
1,4,2013,11,46,37,2,1364.670691
1,4,2013,11,45,37,2,1364.670691
1,4,2013,12,52,37,2,356.252901
1,4,2013,12,51,37,2,356.252901
1,4,2013,12,50,37,2,356.252901
1,4,2013,12,49,37,2,356.252901
1,4,2013,12,48,37,2,356.252901
1,4,2013,1,5,37,4,448.018177
1,4,2013,1,4,37,4,448.018177
1,4,2013,1,3,37,4,448.018177
1,4,2013,1,2,37,4,448.018177
1,4,2013,2,9,37,4,250.810704
1,4,2013,2,8,37,4,250.810704
1,4,2013,2,7,37,4,250.810704
1,4,2013,2,6,37,4,250.810704
1,4,2013,3,13,37,4,437.257029
1,4,2013,3,12,37,4,437.257029
1,4,2013,3,11,37,4,437.257029
1,4,2013,3,10,37,4,437.257029
1,4,2013,4,18,37,4,368.063308
1,4,2013,4,17,37,4,368.063308
1,4,2013,4,16,37,4,368.063308
1,4,2013,4,15,37,4,368.063308
1,4,2013,4,14,37,4,368.063308
1,4,2013,5,22,37,4,352.678197
1,4,2013,5,21,37,4,352.678197
1,4,2013,5,20,37,4,352.678197
1,4,2013,5,19,37,4,352.678197
1,4,2013,6,26,37,4,304.750819
1,4,2013,6,25,37,4,304.750819
1,4,2013,6,24,37,4,304.750819
1,4,2013,6,23,37,4,304.750819
1,4,2013,7,31,37,4,281.748123
1,4,2013,7,30,37,4,281.748123
1,4,2013,7,29,37,4,281.748123
1,4,2013,7,28,37,4,281.748123
1,4,2013,7,27,37,4,281.748123
1,4,2013,8,35,37,4,492.595947
1,4,2013,8,34,37,4,492.595947
1,4,2013,8,33,37,4,492.595947
1,4,2013,8,32,37,4,492.595947
1,4,2013,9,40,37,4,254.55925
1,4,2013,9,39,37,4,254.55925
1,4,2013,9,38,37,4,254.55925
1,4,2013,9,37,37,4,254.55925
1,4,2013,9,36,37,4,254.55925
1,4,2013,10,44,37,4,288.55262
1,4,2013,10,43,37,4,288.55262
1,4,2013,10,42,37,4,288.55262
1,4,2013,10,41,37,4,288.55262
1,4,2013,11,48,37,4,311.115361
1,4,2013,11,47,37,4,311.115361
1,4,2013,11,46,37,4,311.115361
1,4,2013,11,45,37,4,311.115361
1,4,2013,12,52,37,4,107.006238
1,4,2013,12,51,37,4,107.006238
1,4,2013,12,50,37,4,107.006238
1,4,2013,12,49,37,4,107.006238
1,4,2013,12,48,37,4,107.006238
1,4,2013,1,5,3,1,2250
1,4,2013,1,4,3,1,2250
1,4,2013,1,3,3,1,2250
1,4,2013,1,2,3,1,2250
1,4,2013,2,9,3,1,3000
1,4,2013,2,8,3,1,3000
1,4,2013,2,7,3,1,3000
1,4,2013,2,6,3,1,3000
1,4,2013,3,13,3,1,2500
1,4,2013,3,12,3,1,2500
1,4,2013,3,11,3,1,2500
1,4,2013,3,10,3,1,2500
1,4,2013,4,18,3,1,2000
1,4,2013,4,17,3,1,2000
1,4,2013,4,16,3,1,2000
1,4,2013,4,15,3,1,2000
1,4,2013,4,14,3,1,2000
1,4,2013,5,22,3,1,2500
1,4,2013,5,21,3,1,2500
1,4,2013,5,20,3,1,2500
1,4,2013,5,19,3,1,2500
1,4,2013,6,26,3,1,2750
1,4,2013,6,25,3,1,2750
1,4,2013,6,24,3,1,2750
1,4,2013,6,23,3,1,2750
1,4,2013,7,31,3,1,2400
1,4,2013,7,30,3,1,2400
1,4,2013,7,29,3,1,2400
1,4,2013,7,28,3,1,2400
1,4,2013,7,27,3,1,2400
1,4,2013,8,35,3,1,3750
1,4,2013,8,34,3,1,3750
1,4,2013,8,33,3,1,3750
1,4,2013,8,32,3,1,3750
1,4,2013,9,40,3,1,2800
1,4,2013,9,39,3,1,2800
1,4,2013,9,38,3,1,2800
1,4,2013,9,37,3,1,2800
1,4,2013,9,36,3,1,2800
1,4,2013,10,44,3,1,2500
1,4,2013,10,43,3,1,2500
1,4,2013,10,42,3,1,2500
1,4,2013,10,41,3,1,2500
1,4,2013,11,48,3,1,2500
1,4,2013,11,47,3,1,2500
1,4,2013,11,46,3,1,2500
1,4,2013,11,45,3,1,2500
1,4,2013,12,52,3,1,1500
1,4,2013,12,51,3,1,1500
1,4,2013,12,50,3,1,1500
1,4,2013,12,49,3,1,1500
1,4,2013,12,48,3,1,1500
1,4,2013,1,5,3,3,3750
1,4,2013,1,4,3,3,3750
1,4,2013,1,3,3,3,3750
1,4,2013,1,2,3,3,3750
1,4,2013,2,9,3,3,1250
1,4,2013,2,8,3,3,1250
1,4,2013,2,7,3,3,1250
1,4,2013,2,6,3,3,1250
1,4,2013,3,13,3,3,3600.635123
1,4,2013,3,12,3,3,3600.635123
1,4,2013,3,11,3,3,3600.635123
1,4,2013,3,10,3,3,3600.635123
1,4,2013,4,18,3,3,2200
1,4,2013,4,17,3,3,2200
1,4,2013,4,16,3,3,2200
1,4,2013,4,15,3,3,2200
1,4,2013,4,14,3,3,2200
1,4,2013,5,22,3,3,2608.825248
1,4,2013,5,21,3,3,2608.825248
1,4,2013,5,20,3,3,2608.825248
1,4,2013,5,19,3,3,2608.825248
1,4,2013,6,26,3,3,5625
1,4,2013,6,25,3,3,5625
1,4,2013,6,24,3,3,5625
1,4,2013,6,23,3,3,5625
1,4,2013,7,31,3,3,2000
1,4,2013,7,30,3,3,2000
1,4,2013,7,29,3,3,2000
1,4,2013,7,28,3,3,2000
1,4,2013,7,27,3,3,2000
1,4,2013,8,35,3,3,2500
1,4,2013,8,34,3,3,2500
1,4,2013,8,33,3,3,2500
1,4,2013,8,32,3,3,2500
1,4,2013,9,40,3,3,2400
1,4,2013,9,39,3,3,2400
1,4,2013,9,38,3,3,2400
1,4,2013,9,37,3,3,2400
1,4,2013,9,36,3,3,2400
1,4,2013,10,44,3,3,3907.042753
1,4,2013,10,43,3,3,3907.042753
1,4,2013,10,42,3,3,3907.042753
1,4,2013,10,41,3,3,3907.042753
1,4,2013,11,48,3,3,2500
1,4,2013,11,47,3,3,2500
1,4,2013,11,46,3,3,2500
1,4,2013,11,45,3,3,2500
1,4,2013,12,52,3,3,2400
1,4,2013,12,51,3,3,2400
1,4,2013,12,50,3,3,2400
1,4,2013,12,49,3,3,2400
1,4,2013,12,48,3,3,2400
1,4,2013,1,5,3,6,500
1,4,2013,1,4,3,6,500
1,4,2013,1,3,3,6,500
1,4,2013,1,2,3,6,500
1,4,2013,2,9,3,6,725
1,4,2013,2,8,3,6,725
1,4,2013,2,7,3,6,725
1,4,2013,2,6,3,6,725
1,4,2013,3,13,3,6,192.811431
1,4,2013,3,12,3,6,192.811431
1,4,2013,3,11,3,6,192.811431
1,4,2013,3,10,3,6,192.811431
1,4,2013,4,18,3,6,291.750145
1,4,2013,4,17,3,6,291.750145
1,4,2013,4,16,3,6,291.750145
1,4,2013,4,15,3,6,291.750145
1,4,2013,4,14,3,6,291.750145
1,4,2013,5,22,3,6,1237.959089
1,4,2013,5,21,3,6,1237.959089
1,4,2013,5,20,3,6,1237.959089
1,4,2013,5,19,3,6,1237.959089
1,4,2013,6,26,3,6,367.141023
1,4,2013,6,25,3,6,367.141023
1,4,2013,6,24,3,6,367.141023
1,4,2013,6,23,3,6,367.141023
1,4,2013,7,31,3,6,997.946581
1,4,2013,7,30,3,6,997.946581
1,4,2013,7,29,3,6,997.946581
1,4,2013,7,28,3,6,997.946581
1,4,2013,7,27,3,6,997.946581
1,4,2013,8,35,3,6,135.142764
1,4,2013,8,34,3,6,135.142764
1,4,2013,8,33,3,6,135.142764
1,4,2013,8,32,3,6,135.142764
1,4,2013,9,40,3,6,1326.498059
1,4,2013,9,39,3,6,1326.498059
1,4,2013,9,38,3,6,1326.498059
1,4,2013,9,37,3,6,1326.498059
1,4,2013,9,36,3,6,1326.498059
1,4,2013,10,44,3,6,2580.824266
1,4,2013,10,43,3,6,2580.824266
1,4,2013,10,42,3,6,2580.824266
1,4,2013,10,41,3,6,2580.824266
1,4,2013,11,48,3,6,2599.203124
1,4,2013,11,47,3,6,2599.203124
1,4,2013,11,46,3,6,2599.203124
1,4,2013,11,45,3,6,2599.203124
1,4,2013,12,52,3,6,558.775455
1,4,2013,12,51,3,6,558.775455
1,4,2013,12,50,3,6,558.775455
1,4,2013,12,49,3,6,558.775455
1,4,2013,12,48,3,6,558.775455
1,4,2013,1,5,3,5,0
1,4,2013,1,4,3,5,0
1,4,2013,1,3,3,5,0
1,4,2013,1,2,3,5,0
1,4,2013,2,9,3,5,0
1,4,2013,2,8,3,5,0
1,4,2013,2,7,3,5,0
1,4,2013,2,6,3,5,0
1,4,2013,3,13,3,5,0
1,4,2013,3,12,3,5,0
1,4,2013,3,11,3,5,0
1,4,2013,3,10,3,5,0
1,4,2013,4,18,3,5,0
1,4,2013,4,17,3,5,0
1,4,2013,4,16,3,5,0
1,4,2013,4,15,3,5,0
1,4,2013,4,14,3,5,0
1,4,2013,5,22,3,5,0
1,4,2013,5,21,3,5,0
1,4,2013,5,20,3,5,0
1,4,2013,5,19,3,5,0
1,4,2013,6,26,3,5,0
1,4,2013,6,25,3,5,0
1,4,2013,6,24,3,5,0
1,4,2013,6,23,3,5,0
1,4,2013,7,31,3,5,0
1,4,2013,7,30,3,5,0
1,4,2013,7,29,3,5,0
1,4,2013,7,28,3,5,0
1,4,2013,7,27,3,5,0
1,4,2013,8,35,3,5,0
1,4,2013,8,34,3,5,0
1,4,2013,8,33,3,5,0
1,4,2013,8,32,3,5,0
1,4,2013,9,40,3,5,0
1,4,2013,9,39,3,5,0
1,4,2013,9,38,3,5,0
1,4,2013,9,37,3,5,0
1,4,2013,9,36,3,5,0
1,4,2013,10,44,3,5,0
1,4,2013,10,43,3,5,0
1,4,2013,10,42,3,5,0
1,4,2013,10,41,3,5,0
1,4,2013,11,48,3,5,0
1,4,2013,11,47,3,5,0
1,4,2013,11,46,3,5,0
1,4,2013,11,45,3,5,0
1,4,2013,12,52,3,5,0
1,4,2013,12,51,3,5,0
1,4,2013,12,50,3,5,0
1,4,2013,12,49,3,5,0
1,4,2013,12,48,3,5,0
1,4,2013,1,5,3,2,4812.282901
1,4,2013,1,4,3,2,4812.282901
1,4,2013,1,3,3,2,4812.282901
1,4,2013,1,2,3,2,4812.282901
1,4,2013,2,9,3,2,6236.56545
1,4,2013,2,8,3,2,6236.56545
1,4,2013,2,7,3,2,6236.56545
1,4,2013,2,6,3,2,6236.56545
1,4,2013,3,13,3,2,5623.455176
1,4,2013,3,12,3,2,5623.455176
1,4,2013,3,11,3,2,5623.455176
1,4,2013,3,10,3,2,5623.455176
1,4,2013,4,18,3,2,2942.329542
1,4,2013,4,17,3,2,2942.329542
1,4,2013,4,16,3,2,2942.329542
1,4,2013,4,15,3,2,2942.329542
1,4,2013,4,14,3,2,2942.329542
1,4,2013,5,22,3,2,6250.626933
1,4,2013,5,21,3,2,6250.626933
1,4,2013,5,20,3,2,6250.626933
1,4,2013,5,19,3,2,6250.626933
1,4,2013,6,26,3,2,7948.886833
1,4,2013,6,25,3,2,7948.886833
1,4,2013,6,24,3,2,7948.886833
1,4,2013,6,23,3,2,7948.886833
1,4,2013,7,31,3,2,5458.448961
1,4,2013,7,30,3,2,5458.448961
1,4,2013,7,29,3,2,5458.448961
1,4,2013,7,28,3,2,5458.448961
1,4,2013,7,27,3,2,5458.448961
1,4,2013,8,35,3,2,6186.413251
1,4,2013,8,34,3,2,6186.413251
1,4,2013,8,33,3,2,6186.413251
1,4,2013,8,32,3,2,6186.413251
1,4,2013,9,40,3,2,6948.295523
1,4,2013,9,39,3,2,6948.295523
1,4,2013,9,38,3,2,6948.295523
1,4,2013,9,37,3,2,6948.295523
1,4,2013,9,36,3,2,6948.295523
1,4,2013,10,44,3,2,5030.943686
1,4,2013,10,43,3,2,5030.943686
1,4,2013,10,42,3,2,5030.943686
1,4,2013,10,41,3,2,5030.943686
1,4,2013,11,48,3,2,6152.806189
1,4,2013,11,47,3,2,6152.806189
1,4,2013,11,46,3,2,6152.806189
1,4,2013,11,45,3,2,6152.806189
1,4,2013,12,52,3,2,3757.34164
1,4,2013,12,51,3,2,3757.34164
1,4,2013,12,50,3,2,3757.34164
1,4,2013,12,49,3,2,3757.34164
1,4,2013,12,48,3,2,3757.34164
1,4,2013,1,5,3,4,755.931627
1,4,2013,1,4,3,4,755.931627
1,4,2013,1,3,3,4,755.931627
1,4,2013,1,2,3,4,755.931627
1,4,2013,2,9,3,4,967.256668
1,4,2013,2,8,3,4,967.256668
1,4,2013,2,7,3,4,967.256668
1,4,2013,2,6,3,4,967.256668
1,4,2013,3,13,3,4,1735.671883
1,4,2013,3,12,3,4,1735.671883
1,4,2013,3,11,3,4,1735.671883
1,4,2013,3,10,3,4,1735.671883
1,4,2013,4,18,3,4,675.027304
1,4,2013,4,17,3,4,675.027304
1,4,2013,4,16,3,4,675.027304
1,4,2013,4,15,3,4,675.027304
1,4,2013,4,14,3,4,675.027304
1,4,2013,5,22,3,4,1260.382504
1,4,2013,5,21,3,4,1260.382504
1,4,2013,5,20,3,4,1260.382504
1,4,2013,5,19,3,4,1260.382504
1,4,2013,6,26,3,4,1340.014477
1,4,2013,6,25,3,4,1340.014477
1,4,2013,6,24,3,4,1340.014477
1,4,2013,6,23,3,4,1340.014477
1,4,2013,7,31,3,4,958.991728
1,4,2013,7,30,3,4,958.991728
1,4,2013,7,29,3,4,958.991728
1,4,2013,7,28,3,4,958.991728
1,4,2013,7,27,3,4,958.991728
1,4,2013,8,35,3,4,1086.595183
1,4,2013,8,34,3,4,1086.595183
1,4,2013,8,33,3,4,1086.595183
1,4,2013,8,32,3,4,1086.595183
1,4,2013,9,40,3,4,1004.616594
1,4,2013,9,39,3,4,1004.616594
1,4,2013,9,38,3,4,1004.616594
1,4,2013,9,37,3,4,1004.616594
1,4,2013,9,36,3,4,1004.616594
1,4,2013,10,44,3,4,767.552904
1,4,2013,10,43,3,4,767.552904
1,4,2013,10,42,3,4,767.552904
1,4,2013,10,41,3,4,767.552904
1,4,2013,11,48,3,4,990.167443
1,4,2013,11,47,3,4,990.167443
1,4,2013,11,46,3,4,990.167443
1,4,2013,11,45,3,4,990.167443
1,4,2013,12,52,3,4,238.506224
1,4,2013,12,51,3,4,238.506224
1,4,2013,12,50,3,4,238.506224
1,4,2013,12,49,3,4,238.506224
1,4,2013,12,48,3,4,238.506224
1,4,2013,1,5,44,1,4250
1,4,2013,1,4,44,1,4250
1,4,2013,1,3,44,1,4250
1,4,2013,1,2,44,1,4250
1,4,2013,2,9,44,1,2625
1,4,2013,2,8,44,1,2625
1,4,2013,2,7,44,1,2625
1,4,2013,2,6,44,1,2625
1,4,2013,3,13,44,1,2500
1,4,2013,3,12,44,1,2500
1,4,2013,3,11,44,1,2500
1,4,2013,3,10,44,1,2500
1,4,2013,4,18,44,1,2400
1,4,2013,4,17,44,1,2400
1,4,2013,4,16,44,1,2400
1,4,2013,4,15,44,1,2400
1,4,2013,4,14,44,1,2400
1,4,2013,5,22,44,1,3500
1,4,2013,5,21,44,1,3500
1,4,2013,5,20,44,1,3500
1,4,2013,5,19,44,1,3500
1,4,2013,6,26,44,1,3250
1,4,2013,6,25,44,1,3250
1,4,2013,6,24,44,1,3250
1,4,2013,6,23,44,1,3250
1,4,2013,7,31,44,1,2400
1,4,2013,7,30,44,1,2400
1,4,2013,7,29,44,1,2400
1,4,2013,7,28,44,1,2400
1,4,2013,7,27,44,1,2400
1,4,2013,8,35,44,1,2500
1,4,2013,8,34,44,1,2500
1,4,2013,8,33,44,1,2500
1,4,2013,8,32,44,1,2500
1,4,2013,9,40,44,1,2400
1,4,2013,9,39,44,1,2400
1,4,2013,9,38,44,1,2400
1,4,2013,9,37,44,1,2400
1,4,2013,9,36,44,1,2400
1,4,2013,10,44,44,1,3250
1,4,2013,10,43,44,1,3250
1,4,2013,10,42,44,1,3250
1,4,2013,10,41,44,1,3250
1,4,2013,11,48,44,1,3750
1,4,2013,11,47,44,1,3750
1,4,2013,11,46,44,1,3750
1,4,2013,11,45,44,1,3750
1,4,2013,12,52,44,1,1600
1,4,2013,12,51,44,1,1600
1,4,2013,12,50,44,1,1600
1,4,2013,12,49,44,1,1600
1,4,2013,12,48,44,1,1600
1,4,2013,1,5,44,3,4500
1,4,2013,1,4,44,3,4500
1,4,2013,1,3,44,3,4500
1,4,2013,1,2,44,3,4500
1,4,2013,2,9,44,3,4625
1,4,2013,2,8,44,3,4625
1,4,2013,2,7,44,3,4625
1,4,2013,2,6,44,3,4625
1,4,2013,3,13,44,3,4500
1,4,2013,3,12,44,3,4500
1,4,2013,3,11,44,3,4500
1,4,2013,3,10,44,3,4500
1,4,2013,4,18,44,3,3600
1,4,2013,4,17,44,3,3600
1,4,2013,4,16,44,3,3600
1,4,2013,4,15,44,3,3600
1,4,2013,4,14,44,3,3600
1,4,2013,5,22,44,3,4945.980558
1,4,2013,5,21,44,3,4945.980558
1,4,2013,5,20,44,3,4945.980558
1,4,2013,5,19,44,3,4945.980558
1,4,2013,6,26,44,3,2397.691329
1,4,2013,6,25,44,3,2397.691329
1,4,2013,6,24,44,3,2397.691329
1,4,2013,6,23,44,3,2397.691329
1,4,2013,7,31,44,3,4400
1,4,2013,7,30,44,3,4400
1,4,2013,7,29,44,3,4400
1,4,2013,7,28,44,3,4400
1,4,2013,7,27,44,3,4400
1,4,2013,8,35,44,3,9721.672284
1,4,2013,8,34,44,3,9721.672284
1,4,2013,8,33,44,3,9721.672284
1,4,2013,8,32,44,3,9721.672284
1,4,2013,9,40,44,3,7400
1,4,2013,9,39,44,3,7400
1,4,2013,9,38,44,3,7400
1,4,2013,9,37,44,3,7400
1,4,2013,9,36,44,3,7400
1,4,2013,10,44,44,3,9000
1,4,2013,10,43,44,3,9000
1,4,2013,10,42,44,3,9000
1,4,2013,10,41,44,3,9000
1,4,2013,11,48,44,3,7468.897127
1,4,2013,11,47,44,3,7468.897127
1,4,2013,11,46,44,3,7468.897127
1,4,2013,11,45,44,3,7468.897127
1,4,2013,12,52,44,3,5400
1,4,2013,12,51,44,3,5400
1,4,2013,12,50,44,3,5400
1,4,2013,12,49,44,3,5400
1,4,2013,12,48,44,3,5400
1,4,2013,1,5,44,6,500
1,4,2013,1,4,44,6,500
1,4,2013,1,3,44,6,500
1,4,2013,1,2,44,6,500
1,4,2013,2,9,44,6,500
1,4,2013,2,8,44,6,500
1,4,2013,2,7,44,6,500
1,4,2013,2,6,44,6,500
1,4,2013,3,13,44,6,500
1,4,2013,3,12,44,6,500
1,4,2013,3,11,44,6,500
1,4,2013,3,10,44,6,500
1,4,2013,4,18,44,6,378.872639
1,4,2013,4,17,44,6,378.872639
1,4,2013,4,16,44,6,378.872639
1,4,2013,4,15,44,6,378.872639
1,4,2013,4,14,44,6,378.872639
1,4,2013,5,22,44,6,500
1,4,2013,5,21,44,6,500
1,4,2013,5,20,44,6,500
1,4,2013,5,19,44,6,500
1,4,2013,6,26,44,6,625
1,4,2013,6,25,44,6,625
1,4,2013,6,24,44,6,625
1,4,2013,6,23,44,6,625
1,4,2013,7,31,44,6,400
1,4,2013,7,30,44,6,400
1,4,2013,7,29,44,6,400
1,4,2013,7,28,44,6,400
1,4,2013,7,27,44,6,400
1,4,2013,8,35,44,6,750
1,4,2013,8,34,44,6,750
1,4,2013,8,33,44,6,750
1,4,2013,8,32,44,6,750
1,4,2013,9,40,44,6,400
1,4,2013,9,39,44,6,400
1,4,2013,9,38,44,6,400
1,4,2013,9,37,44,6,400
1,4,2013,9,36,44,6,400
1,4,2013,10,44,44,6,500
1,4,2013,10,43,44,6,500
1,4,2013,10,42,44,6,500
1,4,2013,10,41,44,6,500
1,4,2013,11,48,44,6,500
1,4,2013,11,47,44,6,500
1,4,2013,11,46,44,6,500
1,4,2013,11,45,44,6,500
1,4,2013,12,52,44,6,627.444739
1,4,2013,12,51,44,6,627.444739
1,4,2013,12,50,44,6,627.444739
1,4,2013,12,49,44,6,627.444739
1,4,2013,12,48,44,6,627.444739
1,4,2013,1,5,44,5,0
1,4,2013,1,4,44,5,0
1,4,2013,1,3,44,5,0
1,4,2013,1,2,44,5,0
1,4,2013,2,9,44,5,0
1,4,2013,2,8,44,5,0
1,4,2013,2,7,44,5,0
1,4,2013,2,6,44,5,0
1,4,2013,3,13,44,5,0
1,4,2013,3,12,44,5,0
1,4,2013,3,11,44,5,0
1,4,2013,3,10,44,5,0
1,4,2013,4,18,44,5,0
1,4,2013,4,17,44,5,0
1,4,2013,4,16,44,5,0
1,4,2013,4,15,44,5,0
1,4,2013,4,14,44,5,0
1,4,2013,5,22,44,5,0
1,4,2013,5,21,44,5,0
1,4,2013,5,20,44,5,0
1,4,2013,5,19,44,5,0
1,4,2013,6,26,44,5,0
1,4,2013,6,25,44,5,0
1,4,2013,6,24,44,5,0
1,4,2013,6,23,44,5,0
1,4,2013,7,31,44,5,0
1,4,2013,7,30,44,5,0
1,4,2013,7,29,44,5,0
1,4,2013,7,28,44,5,0
1,4,2013,7,27,44,5,0
1,4,2013,8,35,44,5,0
1,4,2013,8,34,44,5,0
1,4,2013,8,33,44,5,0
1,4,2013,8,32,44,5,0
1,4,2013,9,40,44,5,0
1,4,2013,9,39,44,5,0
1,4,2013,9,38,44,5,0
1,4,2013,9,37,44,5,0
1,4,2013,9,36,44,5,0
1,4,2013,10,44,44,5,0
1,4,2013,10,43,44,5,0
1,4,2013,10,42,44,5,0
1,4,2013,10,41,44,5,0
1,4,2013,11,48,44,5,0
1,4,2013,11,47,44,5,0
1,4,2013,11,46,44,5,0
1,4,2013,11,45,44,5,0
1,4,2013,12,52,44,5,0
1,4,2013,12,51,44,5,0
1,4,2013,12,50,44,5,0
1,4,2013,12,49,44,5,0
1,4,2013,12,48,44,5,0
1,4,2013,1,5,44,2,911.530224
1,4,2013,1,4,44,2,911.530224
1,4,2013,1,3,44,2,911.530224
1,4,2013,1,2,44,2,911.530224
1,4,2013,2,9,44,2,975.422686
1,4,2013,2,8,44,2,975.422686
1,4,2013,2,7,44,2,975.422686
1,4,2013,2,6,44,2,975.422686
1,4,2013,3,13,44,2,1562.05062
1,4,2013,3,12,44,2,1562.05062
1,4,2013,3,11,44,2,1562.05062
1,4,2013,3,10,44,2,1562.05062
1,4,2013,4,18,44,2,415.339389
1,4,2013,4,17,44,2,415.339389
1,4,2013,4,16,44,2,415.339389
1,4,2013,4,15,44,2,415.339389
1,4,2013,4,14,44,2,415.339389
1,4,2013,5,22,44,2,161.374719
1,4,2013,5,21,44,2,161.374719
1,4,2013,5,20,44,2,161.374719
1,4,2013,5,19,44,2,161.374719
1,4,2013,6,26,44,2,1097.984429
1,4,2013,6,25,44,2,1097.984429
1,4,2013,6,24,44,2,1097.984429
1,4,2013,6,23,44,2,1097.984429
1,4,2013,7,31,44,2,1369.875839
1,4,2013,7,30,44,2,1369.875839
1,4,2013,7,29,44,2,1369.875839
1,4,2013,7,28,44,2,1369.875839
1,4,2013,7,27,44,2,1369.875839
1,4,2013,8,35,44,2,2562.775538
1,4,2013,8,34,44,2,2562.775538
1,4,2013,8,33,44,2,2562.775538
1,4,2013,8,32,44,2,2562.775538
1,4,2013,9,40,44,2,4276.572511
1,4,2013,9,39,44,2,4276.572511
1,4,2013,9,38,44,2,4276.572511
1,4,2013,9,37,44,2,4276.572511
1,4,2013,9,36,44,2,4276.572511
1,4,2013,10,44,44,2,803.845977
1,4,2013,10,43,44,2,803.845977
1,4,2013,10,42,44,2,803.845977
1,4,2013,10,41,44,2,803.845977
1,4,2013,11,48,44,2,656.674028
1,4,2013,11,47,44,2,656.674028
1,4,2013,11,46,44,2,656.674028
1,4,2013,11,45,44,2,656.674028
1,4,2013,12,52,44,2,112.285685
1,4,2013,12,51,44,2,112.285685
1,4,2013,12,50,44,2,112.285685
1,4,2013,12,49,44,2,112.285685
1,4,2013,12,48,44,2,112.285685
1,4,2013,1,5,44,4,1032.7852
1,4,2013,1,4,44,4,1032.7852
1,4,2013,1,3,44,4,1032.7852
1,4,2013,1,2,44,4,1032.7852
1,4,2013,2,9,44,4,459.369363
1,4,2013,2,8,44,4,459.369363
1,4,2013,2,7,44,4,459.369363
1,4,2013,2,6,44,4,459.369363
1,4,2013,3,13,44,4,269.260936
1,4,2013,3,12,44,4,269.260936
1,4,2013,3,11,44,4,269.260936
1,4,2013,3,10,44,4,269.260936
1,4,2013,4,18,44,4,228.219531
1,4,2013,4,17,44,4,228.219531
1,4,2013,4,16,44,4,228.219531
1,4,2013,4,15,44,4,228.219531
1,4,2013,4,14,44,4,228.219531
1,4,2013,5,22,44,4,395.930349
1,4,2013,5,21,44,4,395.930349
1,4,2013,5,20,44,4,395.930349
1,4,2013,5,19,44,4,395.930349
1,4,2013,6,26,44,4,832.789916
1,4,2013,6,25,44,4,832.789916
1,4,2013,6,24,44,4,832.789916
1,4,2013,6,23,44,4,832.789916
1,4,2013,7,31,44,4,200
1,4,2013,7,30,44,4,200
1,4,2013,7,29,44,4,200
1,4,2013,7,28,44,4,200
1,4,2013,7,27,44,4,200
1,4,2013,8,35,44,4,288.369921
1,4,2013,8,34,44,4,288.369921
1,4,2013,8,33,44,4,288.369921
1,4,2013,8,32,44,4,288.369921
1,4,2013,9,40,44,4,170.330722
1,4,2013,9,39,44,4,170.330722
1,4,2013,9,38,44,4,170.330722
1,4,2013,9,37,44,4,170.330722
1,4,2013,9,36,44,4,170.330722
1,4,2013,10,44,44,4,155.869233
1,4,2013,10,43,44,4,155.869233
1,4,2013,10,42,44,4,155.869233
1,4,2013,10,41,44,4,155.869233
1,4,2013,11,48,44,4,250.558495
1,4,2013,11,47,44,4,250.558495
1,4,2013,11,46,44,4,250.558495
1,4,2013,11,45,44,4,250.558495
1,4,2013,12,52,44,4,0
1,4,2013,12,51,44,4,0
1,4,2013,12,50,44,4,0
1,4,2013,12,49,44,4,0
1,4,2013,12,48,44,4,0
1,4,2013,1,5,46,1,0
1,4,2013,1,4,46,1,0
1,4,2013,1,3,46,1,0
1,4,2013,1,2,46,1,0
1,4,2013,2,9,46,1,0
1,4,2013,2,8,46,1,0
1,4,2013,2,7,46,1,0
1,4,2013,2,6,46,1,0
1,4,2013,3,13,46,1,0
1,4,2013,3,12,46,1,0
1,4,2013,3,11,46,1,0
1,4,2013,3,10,46,1,0
1,4,2013,4,18,46,1,0
1,4,2013,4,17,46,1,0
1,4,2013,4,16,46,1,0
1,4,2013,4,15,46,1,0
1,4,2013,4,14,46,1,0
1,4,2013,5,22,46,1,0
1,4,2013,5,21,46,1,0
1,4,2013,5,20,46,1,0
1,4,2013,5,19,46,1,0
1,4,2013,6,26,46,1,0
1,4,2013,6,25,46,1,0
1,4,2013,6,24,46,1,0
1,4,2013,6,23,46,1,0
1,4,2013,7,31,46,1,0
1,4,2013,7,30,46,1,0
1,4,2013,7,29,46,1,0
1,4,2013,7,28,46,1,0
1,4,2013,7,27,46,1,0
1,4,2013,8,35,46,1,0
1,4,2013,8,34,46,1,0
1,4,2013,8,33,46,1,0
1,4,2013,8,32,46,1,0
1,4,2013,9,40,46,1,0
1,4,2013,9,39,46,1,0
1,4,2013,9,38,46,1,0
1,4,2013,9,37,46,1,0
1,4,2013,9,36,46,1,0
1,4,2013,10,44,46,1,0
1,4,2013,10,43,46,1,0
1,4,2013,10,42,46,1,0
1,4,2013,10,41,46,1,0
1,4,2013,11,48,46,1,0
1,4,2013,11,47,46,1,0
1,4,2013,11,46,46,1,0
1,4,2013,11,45,46,1,0
1,4,2013,12,52,46,1,0
