1,45757,CC ,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,45759,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,45761,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4577,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,45779,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4578,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,45781,CB,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4580,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4584,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4585,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,45877,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,45879,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,45892,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,45893,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,45897,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,45898,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,45910,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,45955,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,45957,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,45963,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,45969,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,45979,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4598,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,45980,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,45982,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,45983,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,45985,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,45986,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,45988,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,45990,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,45995,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,45997,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,45999,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4600,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46000,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46002,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46008,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46009,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46011,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46013,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46014,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46018,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4602,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46022,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46025,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46027,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46030,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46032,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46034,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46035,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46040,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46043,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46045,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46046,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46047,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46054,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46061,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46062,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46064,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46066,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46069,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46072,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46073,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46078,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4608,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46082,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46083,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46086,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46094,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46096,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46098,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46104,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46109,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46110,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46111,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46112,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46115,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46116,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46118,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4612,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46123,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46125,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46126,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46127,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46128,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46130,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46136,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46142,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46148,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46150,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46159,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46160,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46162,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46163,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46168,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46171,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46174,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46178,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46180,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46182,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46190,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46192,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46194,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46205,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46206,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46207,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46209,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46210,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46212,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46214,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46222,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46224,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46232,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46250,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46254,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46262,CB,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46264,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4628,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46280,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4630,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46308,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46310,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46316,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46319,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46329,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46330,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46335,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46347,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46349,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4642,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46420,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46422,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46426,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4644,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46451,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4648,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4650,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4652,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46534,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4654,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4656,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46569,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46579,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4658,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46582,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46584,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46588,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46598,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4662,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46624,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4664,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46641,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46669,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46678,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4668,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46688,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46690,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4670,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4672,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4674,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4676,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4678,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4682,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4684,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4686,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46861,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4698,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,46992,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,47012,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,47014,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4702,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,47085,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,47087,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,47145,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,47146,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,47147,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,47150,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,47160,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4718,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4720,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,47206,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,47208,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,47217,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,47222,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,47224,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,47226,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,47229,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,47236,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4724,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,47251,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,47254,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,47256,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,47276,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4728,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,47307,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4731,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,47313,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,47315,CA,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,47319,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4733,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4736,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4737,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4738,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4739,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,47391,CA,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4740,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4741,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4742,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4743,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,47430,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4744,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,47445,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4745,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4746,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4748,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,47487,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,47489,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4750,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,47511,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,47514,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4760,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,47766,AA,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,47778,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,47779,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,47796,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,47798,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,47812,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4782,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,47824,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,47825,AA,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,48110,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,48152,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,48357,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,48359,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,48388,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,48395,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,48396,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,48403,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,48404,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,48411,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,48412,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,48419,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,48420,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,48428,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,48436,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,48437,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,48452,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,48472,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,48564,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,48568,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,48591,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,48652,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,48670,CA,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,48673,CB,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,48696,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,48710,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,48715,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,48720,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,48723,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,48852,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,48855,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,48886,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,48890,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,48893,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,48901,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,48992,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,48994,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,48996,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,49000,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,49005,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,49007,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4912,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,4916,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,49230,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,49232,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,49271,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,49272,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,49274,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,49275,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,49288,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,49291,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,49292,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,49309,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,49328,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,49330,AC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,49332,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,49610,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,49611,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,49612,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,49697,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,49735,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,5016,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,50289,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,50290,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,50292,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,50293,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,50294,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,50295,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,50296,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,50297,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,50298,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,50299,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,50300,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,50302,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,50304,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,50306,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,50307,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,50308,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,50312,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,50313,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,50315,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,50316,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,50320,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,50322,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,50324,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,50328,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,50332,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,50334,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,50338,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,50340,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,50342,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,50344,BC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,50346,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,50348,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,50349,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,50350,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,50353,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,50356,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,50358,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,50359,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,50360,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,50361,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
1,50362,CC,11/01/2012,04/30/2013,2012-11-01 00:00:00,E1RICROD
